customer_id,customer_gender,customer_age,customer_education,kids_home,teens_home,latitude,longitude,customer_loyalty,typical_hour,distinct_stores_visited,total_distinct_products,percentage_of_products_bought_promotion,number_complaints,spend_groceries,spend_electronics,spend_vegetables,spend_nonalcohol_drinks,spend_alcohol_drinks,spend_meat,spend_fish,spend_hygiene,spend_videogames,percentage_spend_groceries,percentage_spend_electronics,percentage_spend_vegetables,percentage_spend_nonalcohol_drinks,percentage_spend_alcohol_drinks,percentage_spend_meat,percentage_spend_fish,percentage_spend_hygiene,percentage_spend_videogames,cluster_pc_ward8
24785,0,24,0,0,0,38.65922995833322,-9.208507144061372,0,21,2,86,0.1887015641339788,0,93,22,23,194,946,52,53,51,100,0.060625814863103,0.014341590612777,0.014993481095176,0.1264667535853976,0.6166883963494133,0.0338983050847457,0.0345501955671447,0.0332464146023468,0.0651890482398957,6
24793,0,22,0,0,0,38.74397636225658,-9.16339069702831,0,21,2,89,0.2040702588529959,0,77,22,28,191,886,55,45,44,103,0.0530668504479669,0.0151619572708476,0.0192970365265334,0.1316333563059958,0.6106133700895934,0.0379048931771192,0.031013094417643,0.0303239145416953,0.0709855272226051,6
24798,0,22,0,0,0,38.66337480083385,-9.198192467996767,0,23,2,84,0.1901963770883264,0,106,20,16,228,847,58,52,50,107,0.0714285714285714,0.013477088948787,0.0107816711590296,0.1536388140161725,0.5707547169811321,0.0390835579514824,0.0350404312668463,0.0336927223719676,0.0721024258760107,6
24836,1,22,0,0,0,38.72564052957971,-9.159247774756496,0,20,2,80,0.1975870586269801,0,107,23,22,194,820,63,55,50,97,0.0747728860936408,0.0160726764500349,0.0153738644304682,0.1355695317959468,0.573025856044724,0.0440251572327044,0.0384346610761705,0.0349406009783368,0.0677847658979734,6
24852,1,23,0,0,0,38.748753128660056,-9.155137814191312,0,20,2,63,0.2050864209565065,0,78,20,21,195,925,47,46,48,99,0.0527383367139959,0.0135226504394861,0.0141987829614604,0.1318458417849898,0.625422582826234,0.0317782285327924,0.0311020960108181,0.0324543610547667,0.0669371196754563,6
24856,0,24,0,0,0,38.75831119554459,-9.165491066291196,0,23,2,82,0.2064911853079197,0,108,19,21,182,961,48,37,55,101,0.0704960835509138,0.0124020887728459,0.0137075718015665,0.118798955613577,0.6272845953002611,0.031331592689295,0.0241514360313315,0.0359007832898172,0.0659268929503916,6
24896,0,24,0,0,0,38.75614771186577,-9.15609878348082,0,23,2,74,0.1975043301505326,0,100,19,21,198,835,43,42,54,102,0.0707213578500707,0.0134370579915134,0.0148514851485148,0.14002828854314,0.5905233380480905,0.0304101838755304,0.0297029702970297,0.0381895332390381,0.0721357850070721,6
24897,1,22,0,0,0,38.65342221979086,-9.200622821179346,0,22,2,64,0.1919958799272555,0,121,21,21,196,860,52,51,53,101,0.0819783197831978,0.0142276422764227,0.0142276422764227,0.1327913279132791,0.5826558265582655,0.035230352303523,0.0345528455284552,0.0359078590785907,0.0684281842818428,6
24910,1,24,0,0,0,38.7306887798716,-9.159699926705905,0,22,2,86,0.2002736652751775,0,103,19,18,196,928,46,53,41,105,0.0682571239231279,0.0125911199469847,0.0119284294234592,0.1298873426110006,0.6149768058316766,0.0304837640821736,0.0351225977468522,0.027170311464546,0.0695825049701789,6
24941,1,24,0,0,0,38.66462420690397,-9.20511069994675,0,23,2,76,0.2044565989341253,0,116,20,15,215,905,43,45,45,102,0.0770252324037184,0.0132802124833997,0.0099601593625498,0.1427622841965471,0.600929614873838,0.0285524568393094,0.0298804780876494,0.0298804780876494,0.0677290836653386,6
24953,0,22,0,0,0,38.6592026356244,-9.207255356486463,0,22,2,62,0.2122949081623015,0,112,17,20,189,920,54,51,51,100,0.0739762219286657,0.011228533685601,0.0132100396301188,0.1248348745046235,0.607661822985469,0.035667107001321,0.0336856010568031,0.0336856010568031,0.0660501981505944,6
25031,0,23,0,0,0,38.756225916867166,-9.159232373689129,0,22,2,67,0.1972320689681615,0,109,21,13,191,854,51,44,51,106,0.0756944444444444,0.0145833333333333,0.0090277777777777,0.1326388888888889,0.5930555555555556,0.0354166666666666,0.0305555555555555,0.0354166666666666,0.0736111111111111,6
25064,0,23,0,0,0,38.745524758568514,-9.16106879211923,0,23,2,76,0.199675793462574,0,132,18,22,185,943,51,41,56,103,0.0851063829787234,0.011605415860735,0.0141843971631205,0.119277885235332,0.6079948420373952,0.0328820116054158,0.0264345583494519,0.0361057382333978,0.0664087685364281,6
25066,1,22,0,0,0,38.66478949733185,-9.20940124659904,0,21,2,93,0.2043964224860681,0,126,22,20,203,900,58,43,52,104,0.0824607329842932,0.0143979057591623,0.013089005235602,0.1328534031413612,0.5890052356020943,0.037958115183246,0.0281413612565445,0.0340314136125654,0.0680628272251308,6
25073,0,22,0,0,0,38.75624327175474,-9.162393412157318,0,20,2,66,0.2006734699564246,0,96,22,32,204,894,42,50,58,102,0.064,0.0146666666666666,0.0213333333333333,0.136,0.596,0.028,0.0333333333333333,0.0386666666666666,0.068,6
25143,1,23,0,0,0,38.73733497613664,-9.166287227057284,0,22,2,82,0.1915542637168289,0,97,21,17,206,889,46,49,47,93,0.0662116040955631,0.014334470989761,0.0116040955631399,0.1406143344709897,0.6068259385665529,0.0313993174061433,0.0334470989761092,0.0320819112627986,0.0634812286689419,6
25180,0,23,0,0,0,38.74814992171009,-9.162076182035143,0,23,2,68,0.2053065333674135,0,70,17,24,205,871,47,48,46,98,0.0490883590462833,0.0119214586255259,0.0168302945301542,0.1437587657784011,0.6107994389901823,0.0329593267882187,0.0336605890603085,0.032258064516129,0.0687237026647966,6
25240,1,22,0,0,0,38.65685267790993,-9.20643291376728,0,20,2,87,0.1984159256979527,0,99,18,18,204,854,50,45,52,98,0.0688456189151599,0.0125173852573018,0.0125173852573018,0.1418636995827538,0.5938803894297635,0.0347705146036161,0.0312934631432545,0.0361613351877607,0.0681502086230876,6
25397,1,24,0,0,0,38.66380400792489,-9.203123843206754,0,23,2,63,0.1991050340343338,0,89,17,9,220,979,50,48,40,106,0.0571245186136071,0.0109114249037227,0.0057766367137355,0.1412066752246469,0.6283697047496791,0.0320924261874197,0.0308087291399229,0.0256739409499358,0.0680359435173299,6
25401,1,23,0,0,0,38.664232459874135,-9.21077957003421,0,21,2,67,0.2026531263939862,0,120,18,14,219,822,42,53,40,105,0.0837404047452896,0.0125610607117934,0.0097697138869504,0.1528262386601535,0.5736217725052338,0.0293091416608513,0.0369853454291695,0.0279134682484298,0.0732728541521284,6
25408,1,24,0,0,0,38.72885566657831,-9.165002206471504,0,22,2,84,0.1959846019420444,0,87,20,20,207,899,42,55,48,108,0.0585464333781965,0.0134589502018842,0.0134589502018842,0.139300134589502,0.6049798115746972,0.0282637954239569,0.0370121130551817,0.0323014804845222,0.0726783310901749,6
25414,0,24,0,0,0,38.746319521254144,-9.160202674419116,0,23,2,80,0.1951494111993932,0,74,21,15,192,895,42,51,50,104,0.0512465373961218,0.0145429362880886,0.010387811634349,0.1329639889196676,0.6198060941828255,0.0290858725761772,0.0353185595567867,0.0346260387811634,0.0720221606648199,6
25426,0,24,0,0,0,38.7571218289804,-9.164531868957724,0,23,2,94,0.1981998278975413,0,85,23,26,203,1000,55,48,51,102,0.0533584431889516,0.0144381669805398,0.0163214061519146,0.1274325172630257,0.6277463904582549,0.034526051475204,0.0301318267419962,0.032015065913371,0.064030131826742,6
25450,1,24,0,0,0,38.75203402031877,-9.158516139750636,0,22,2,93,0.2020862239353352,0,90,21,23,210,860,37,62,42,103,0.0621546961325966,0.0145027624309392,0.0158839779005524,0.1450276243093922,0.5939226519337016,0.0255524861878453,0.042817679558011,0.0290055248618784,0.0711325966850828,6
25474,1,23,0,0,0,38.74839296774018,-9.170770870148724,0,22,2,64,0.1922159326337268,0,90,19,16,213,915,56,53,50,102,0.059445178335535,0.0125495376486129,0.0105680317040951,0.1406869220607662,0.6043593130779392,0.0369881109643328,0.035006605019815,0.0330250990752972,0.0673712021136063,6
25475,1,23,0,0,0,38.734674280986525,-9.158591835162987,0,21,2,62,0.2053943552824609,0,110,18,21,204,831,46,46,47,103,0.0771388499298737,0.0126227208976157,0.0147265077138849,0.1430575035063113,0.5827489481065918,0.032258064516129,0.032258064516129,0.0329593267882187,0.0722300140252454,6
25478,0,24,0,0,0,38.75408118356693,-9.158184328116274,0,23,2,77,0.1978961049002955,0,114,19,22,201,921,50,54,48,103,0.0744125326370757,0.0124020887728459,0.0143603133159268,0.1312010443864229,0.6011749347258486,0.0326370757180156,0.0352480417754569,0.031331592689295,0.0672323759791122,6
25499,0,24,0,0,0,38.73761979614843,-9.153279427987522,0,18,2,80,0.198580734885432,0,79,22,18,198,886,41,51,53,106,0.0543328748280605,0.015130674002751,0.0123796423658872,0.1361760660247593,0.609353507565337,0.0281980742778541,0.0350756533700137,0.0364511691884456,0.0729023383768913,6
25548,1,23,0,0,0,38.74969824665581,-9.16093982055432,0,22,2,87,0.204683883315043,0,120,19,21,203,857,42,48,51,101,0.082079343365253,0.0129958960328317,0.0143638850889192,0.1388508891928864,0.5861833105335157,0.0287277701778385,0.0328317373461012,0.0348837209302325,0.0690834473324213,6
25549,1,24,0,0,0,38.66552244385914,-9.200157094444943,0,20,2,66,0.1863822575880523,0,93,16,19,193,887,47,48,54,108,0.0634812286689419,0.0109215017064846,0.0129692832764505,0.1317406143344709,0.6054607508532424,0.0320819112627986,0.0327645051194539,0.0368600682593856,0.0737201365187713,6
25560,0,23,0,0,0,38.66564570503097,-9.199692909811835,0,22,2,79,0.1955083667934931,0,87,18,12,206,999,42,49,36,90,0.0565302144249512,0.0116959064327485,0.0077972709551656,0.133853151397011,0.6491228070175439,0.0272904483430799,0.0318388564002599,0.023391812865497,0.0584795321637426,6
25584,1,24,0,0,0,38.65608679827388,-9.212470311325411,0,21,2,67,0.2006442951757552,0,101,17,17,207,904,45,57,53,106,0.0670205706702057,0.0112806901128069,0.0112806901128069,0.1373589913735899,0.5998672859986729,0.0298606502986065,0.0378234903782349,0.0351692103516921,0.0703384207033842,6
25589,1,24,0,0,0,38.660029815209,-9.211909394569853,0,23,2,71,0.1965939366489697,0,103,19,17,199,795,55,50,48,104,0.0741007194244604,0.0136690647482014,0.0122302158273381,0.1431654676258992,0.5719424460431655,0.039568345323741,0.0359712230215827,0.0345323741007194,0.074820143884892,6
25612,0,22,0,1,0,38.74682180350412,-9.15826038381633,0,18,2,95,0.1978125587785465,0,86,26,14,195,921,42,48,50,103,0.0579124579124579,0.0175084175084175,0.0094276094276094,0.1313131313131313,0.6202020202020202,0.0282828282828282,0.0323232323232323,0.0336700336700336,0.0693602693602693,6
25638,1,24,0,0,0,38.759098202365976,-9.1579786500535,0,21,2,75,0.1937689013237326,0,95,18,15,213,916,48,52,50,99,0.0630810092961487,0.0119521912350597,0.0099601593625498,0.1414342629482071,0.6082337317397079,0.0318725099601593,0.0345285524568393,0.0332005312084993,0.0657370517928286,6
25646,1,23,0,0,0,38.72648110871344,-9.166468514894504,0,18,2,76,0.200386671886078,0,78,21,20,208,911,51,39,50,100,0.0527740189445196,0.0142083897158322,0.013531799729364,0.1407307171853856,0.6163734776725305,0.0345060893098782,0.0263870094722598,0.03382949932341,0.06765899864682,6
25655,1,24,0,0,0,38.75248649205562,-9.160530230006732,0,20,2,86,0.1903805246615814,0,76,20,23,230,930,58,57,46,98,0.0494148244473342,0.0130039011703511,0.0149544863459037,0.1495448634590377,0.6046814044213265,0.0377113133940182,0.0370611183355006,0.0299089726918075,0.0637191157347204,6
25678,1,24,0,0,0,38.72867400167019,-9.166642392536266,0,22,2,75,0.1993248422136522,0,110,22,16,205,880,48,41,57,115,0.073627844712182,0.0147255689424364,0.0107095046854083,0.1372155287817938,0.5890227576974565,0.0321285140562249,0.0274431057563587,0.038152610441767,0.0769745649263721,6
25690,0,24,0,0,0,38.74606903241405,-9.167357817149073,0,21,2,81,0.1993393843080391,0,95,19,24,205,966,47,44,61,99,0.0608974358974358,0.0121794871794871,0.0153846153846153,0.1314102564102564,0.6192307692307693,0.0301282051282051,0.0282051282051282,0.0391025641025641,0.0634615384615384,6
25801,1,24,0,0,0,38.66395412469189,-9.212699363803653,0,21,2,83,0.1975561181033091,0,116,16,22,188,898,52,43,64,110,0.0768721007289595,0.0106030483764082,0.0145791915175613,0.1245858184227965,0.5950960901259112,0.0344599072233267,0.028495692511597,0.0424121935056328,0.0728959575878065,6
25819,1,22,0,0,0,38.73256690239295,-9.164361117130928,0,22,2,70,0.2072230687045674,0,126,22,21,204,878,44,66,51,106,0.0830039525691699,0.0144927536231884,0.0138339920948616,0.1343873517786561,0.5783926218708827,0.0289855072463768,0.0434782608695652,0.033596837944664,0.069828722002635,6
25865,1,24,0,0,0,38.75488768322191,-9.17292782211918,0,22,2,55,0.1952377109367927,0,70,22,20,197,880,53,38,47,96,0.0491918482080112,0.0154602951510892,0.0140548137737174,0.1384399156711173,0.6184118060435699,0.0372452565003513,0.0267041461700632,0.0330288123682361,0.0674631061138439,6
25901,1,24,0,0,0,38.65819449562193,-9.204072888130652,0,21,2,86,0.1999309480036551,0,144,18,16,186,987,55,51,61,96,0.0892193308550185,0.0111524163568773,0.0099132589838909,0.1152416356877323,0.6115241635687733,0.0340768277571251,0.0315985130111524,0.0377942998760842,0.0594795539033457,6
25930,0,22,0,0,0,38.73282101645236,-9.161295557795,0,22,2,69,0.2019128779903043,0,124,20,32,199,905,55,48,46,86,0.0818481848184818,0.0132013201320132,0.0211221122112211,0.1313531353135313,0.5973597359735974,0.0363036303630363,0.0316831683168316,0.0303630363036303,0.0567656765676567,6
26008,0,22,0,0,0,38.75480268461515,-9.156366149644782,0,21,2,77,0.1999480776418105,0,115,21,26,201,860,46,54,47,106,0.0779132791327913,0.0142276422764227,0.0176151761517615,0.1361788617886178,0.5826558265582655,0.0311653116531165,0.0365853658536585,0.0318428184281842,0.0718157181571815,6
26016,0,24,0,0,0,38.75327115385491,-9.164097680440843,0,22,2,87,0.2079394691859539,0,99,19,23,193,932,50,49,52,109,0.064875491480996,0.0124508519003931,0.0150720838794233,0.1264744429882044,0.6107470511140236,0.0327653997378768,0.0321100917431192,0.0340760157273918,0.0714285714285714,6
26046,1,24,0,0,0,38.74641199952562,-9.162655391187434,0,23,2,85,0.199892630893066,0,115,18,26,194,886,48,56,50,104,0.0768203072812291,0.0120240480961923,0.0173680694722778,0.1295925183700735,0.5918503674014696,0.032064128256513,0.0374081496325985,0.0334001336005344,0.0694722778891115,6
26061,0,24,0,0,0,38.65334832265568,-9.198884770832247,0,23,2,64,0.1995945001588503,0,90,17,24,197,852,53,56,47,97,0.0628053035589672,0.0118632240055826,0.0167480809490579,0.1374738311235171,0.5945568736915562,0.0369853454291695,0.0390788555478018,0.032798325191905,0.0676901605024424,6
26066,1,24,0,0,0,38.75539544318551,-9.168706474540452,0,21,2,90,0.2019485945583528,0,155,19,19,189,884,51,47,45,101,0.1026490066225165,0.0125827814569536,0.0125827814569536,0.1251655629139073,0.5854304635761589,0.033774834437086,0.0311258278145695,0.0298013245033112,0.066887417218543,6
26067,0,22,0,0,0,38.74658594648528,-9.16674489514306,0,21,2,86,0.1988649317170216,0,62,21,22,200,905,54,40,45,101,0.0427586206896551,0.0144827586206896,0.0151724137931034,0.1379310344827586,0.6241379310344828,0.0372413793103448,0.0275862068965517,0.0310344827586206,0.0696551724137931,6
26068,0,24,0,0,0,38.66034180761144,-9.212805538084364,0,22,2,89,0.1985128038350566,0,114,18,8,186,798,54,51,44,104,0.0827886710239651,0.0130718954248366,0.0058097312999273,0.1350762527233115,0.579520697167756,0.0392156862745098,0.037037037037037,0.0319535221496005,0.0755265068990559,6
26081,0,24,0,0,0,38.72894343002281,-9.160748986255484,0,22,2,78,0.1994911707120624,0,131,21,24,187,918,45,53,46,95,0.0861842105263158,0.0138157894736842,0.0157894736842105,0.1230263157894736,0.6039473684210527,0.0296052631578947,0.0348684210526315,0.0302631578947368,0.0625,6
26125,0,22,0,0,0,38.758998401693965,-9.15441550718832,0,23,2,75,0.2031036297971922,0,120,22,23,187,957,58,59,54,104,0.0757575757575757,0.0138888888888888,0.014520202020202,0.1180555555555555,0.6041666666666666,0.0366161616161616,0.0372474747474747,0.034090909090909,0.0656565656565656,6
26130,0,23,0,0,0,38.65975323211747,-9.211603344621592,0,21,2,81,0.2017720249099833,0,73,21,17,211,896,46,43,47,101,0.0501718213058419,0.0144329896907216,0.0116838487972508,0.1450171821305842,0.6158075601374571,0.031615120274914,0.0295532646048109,0.0323024054982817,0.0694158075601374,6
26164,1,22,0,0,0,38.75860309445756,-9.163951445457569,0,23,2,80,0.1971215361151932,0,120,16,25,188,955,42,38,54,103,0.0778715120051914,0.0103828682673588,0.0162232316677482,0.1219987021414665,0.6197274497079819,0.027255029201817,0.0246593121349772,0.0350421804023361,0.0668397144711226,6
26174,1,22,0,0,0,38.65439017488819,-9.19996045878268,0,21,2,51,0.2001515245288427,0,105,20,20,209,886,55,45,53,101,0.0702811244979919,0.0133868808567603,0.0133868808567603,0.1398929049531459,0.5930388219544847,0.036813922356091,0.0301204819277108,0.0354752342704149,0.0676037483266398,6
26185,1,22,0,0,0,38.75208188936457,-9.169149863825794,0,22,2,95,0.1962042748767264,0,118,18,23,199,851,50,55,49,105,0.0803814713896457,0.0122615803814713,0.0156675749318801,0.135558583106267,0.579700272479564,0.0340599455040872,0.0374659400544959,0.0333787465940054,0.0715258855585831,6
26227,0,24,0,0,0,38.6550178690026,-9.20021122477749,0,23,2,93,0.19368847714409,0,111,19,18,174,914,50,57,60,104,0.0736562707365627,0.0126078301260783,0.0119442601194426,0.1154611811546118,0.6065029860650298,0.033178500331785,0.0378234903782349,0.039814200398142,0.0690112806901128,6
26237,0,24,0,0,0,38.6603225307348,-9.203783215420463,0,22,2,67,0.1997502525535891,0,76,23,19,176,981,52,49,43,96,0.0501650165016501,0.0151815181518151,0.0125412541254125,0.1161716171617161,0.6475247524752475,0.0343234323432343,0.0323432343234323,0.0283828382838283,0.0633663366336633,6
26246,0,23,0,0,0,38.739188123506906,-9.157940409439366,0,21,2,84,0.2020586638376426,0,109,17,12,182,932,46,59,47,103,0.0723291307232913,0.0112806901128069,0.0079628400796284,0.1207697412076974,0.6184472461844724,0.0305242203052422,0.0391506303915063,0.0311877903118779,0.0683477106834771,6
26250,1,24,0,0,0,38.75557916217004,-9.161672621454668,0,23,2,93,0.1956474423421749,0,116,20,24,205,843,56,59,43,106,0.0788043478260869,0.0135869565217391,0.0163043478260869,0.139266304347826,0.5726902173913043,0.0380434782608695,0.0400815217391304,0.0292119565217391,0.0720108695652173,6
26264,1,24,0,0,0,38.73417534783973,-9.158889851937236,0,22,2,79,0.1968229887564004,0,112,18,11,211,940,44,48,47,108,0.0727745289148797,0.0116959064327485,0.0071474983755685,0.1371020142949967,0.6107862248213125,0.0285899935022742,0.0311890838206627,0.0305393112410656,0.0701754385964912,6
26279,0,24,0,1,0,38.66009713414,-9.199887437525232,0,22,2,86,0.2010119664746743,0,91,16,27,208,842,51,54,46,107,0.0631067961165048,0.0110957004160887,0.0187239944521497,0.1442441054091539,0.5839112343966713,0.0353675450762829,0.0374479889042995,0.0319001386962552,0.0742024965325936,6
26293,0,22,0,0,0,38.660744426200736,-9.20340649657915,0,22,2,82,0.1956564274868951,0,121,20,23,169,837,57,42,48,106,0.0850316233309908,0.0140548137737174,0.0161630358397751,0.1187631763879128,0.5881939564300773,0.0400562192550948,0.0295151089248067,0.0337315530569219,0.0744905130007027,6
26312,1,23,0,0,0,38.74723705175767,-9.172032005658034,0,21,2,72,0.2076056232850833,0,90,20,17,207,900,51,43,42,93,0.0615174299384825,0.0136705399863294,0.01161995898838,0.1414900888585099,0.6151742993848257,0.0348598769651401,0.0293916609706083,0.0287081339712918,0.063568010936432,6
26333,1,23,0,0,0,38.74939894948701,-9.162492270843796,0,23,2,86,0.1963242367732656,0,107,20,10,207,896,58,38,51,103,0.0718120805369127,0.0134228187919463,0.0067114093959731,0.1389261744966443,0.6013422818791946,0.0389261744966442,0.0255033557046979,0.034228187919463,0.0691275167785235,6
26335,1,22,0,0,0,38.73598279805646,-9.160517589251988,0,22,2,83,0.2022400588279946,0,115,23,28,188,939,46,45,53,100,0.0748210800260247,0.0149642160052049,0.018217306441119,0.1223162003903708,0.6109303838646715,0.0299284320104098,0.029277813923227,0.0344827586206896,0.0650618087182823,6
26356,0,22,0,0,0,38.75163445323297,-9.153724873303965,0,22,2,74,0.2025247390498731,0,80,21,15,192,872,45,43,54,110,0.0558659217877094,0.0146648044692737,0.0104748603351955,0.1340782122905028,0.6089385474860335,0.0314245810055865,0.0300279329608938,0.0377094972067039,0.0768156424581005,6
26404,0,22,0,0,0,38.72627191396525,-9.155280842771766,0,23,2,82,0.1970674986141292,0,103,24,11,198,879,38,43,53,100,0.0710835058661145,0.0165631469979296,0.007591442374051,0.1366459627329192,0.6066252587991718,0.0262249827467218,0.0296756383712905,0.0365769496204278,0.0690131124913733,6
26524,1,22,0,0,0,38.74904642376724,-9.1563798943197,0,23,2,87,0.1980133442046334,0,112,20,21,199,915,44,51,53,101,0.0738786279683377,0.0131926121372031,0.0138522427440633,0.1312664907651715,0.6035620052770448,0.0290237467018469,0.033641160949868,0.0349604221635883,0.0666226912928759,6
26585,0,23,0,0,0,38.6689733113309,-9.2105417465783,0,21,2,87,0.2047347276259212,0,84,21,17,202,886,60,42,55,102,0.0571817562968005,0.0142954390742001,0.011572498298162,0.1375085091899251,0.6031313818924439,0.0408441116405718,0.0285908781484002,0.0374404356705241,0.069434989788972,6
26603,1,22,0,0,0,38.737677672666514,-9.15950159730915,0,23,2,83,0.1975200885688925,0,108,19,31,194,900,55,42,49,96,0.072289156626506,0.0127175368139223,0.0207496653279785,0.1298527443105756,0.6024096385542169,0.036813922356091,0.0281124497991967,0.0327978580990629,0.0642570281124498,6
26607,0,24,0,0,0,38.65880711100027,-9.21068690903429,0,22,2,55,0.1997864268959043,0,112,20,21,208,824,50,50,42,97,0.0786516853932584,0.0140449438202247,0.0147471910112359,0.146067415730337,0.5786516853932584,0.0351123595505618,0.0351123595505618,0.0294943820224719,0.0681179775280898,6
26622,0,23,0,0,0,38.6574454861861,-9.200991424807102,0,21,2,89,0.1957498474815954,0,108,18,26,197,849,46,50,55,100,0.0745341614906832,0.0124223602484472,0.017943409247757,0.1359558316080055,0.5859213250517599,0.0317460317460317,0.0345065562456866,0.0379572118702553,0.0690131124913733,6
26629,1,23,0,0,0,38.66157574284671,-9.202136945586968,0,22,2,65,0.200319389755013,0,93,23,8,176,939,56,56,49,98,0.062082777036048,0.0153538050734312,0.0053404539385847,0.1174899866488651,0.6268357810413885,0.0373831775700934,0.0373831775700934,0.0327102803738317,0.0654205607476635,6
26642,0,24,0,0,0,38.75058527859074,-9.16473548224094,0,21,2,64,0.203043912670593,0,145,18,27,212,887,47,52,45,99,0.0946475195822454,0.0117493472584856,0.0176240208877284,0.1383812010443864,0.5789817232375979,0.0306788511749347,0.0339425587467362,0.0293733681462141,0.064621409921671,6
26677,1,24,0,0,0,38.75319613582225,-9.162644356958356,0,22,2,102,0.1955410604283402,0,138,20,22,210,916,49,51,50,95,0.0889748549323017,0.0128949065119277,0.0141843971631205,0.1353965183752417,0.5905867182462927,0.031592520954223,0.0328820116054158,0.0322372662798194,0.0612508059316569,6
26699,0,22,0,0,0,38.72938187601336,-9.164813591787036,0,23,2,87,0.1920063421014643,0,86,21,18,209,987,56,56,47,107,0.0541902961562696,0.0132325141776937,0.0113421550094517,0.1316950220541902,0.6219281663516069,0.03528670447385,0.03528670447385,0.0296156269691241,0.0674228103339634,6
26714,1,23,0,0,0,38.65614314697156,-9.210133326514068,0,23,2,73,0.1969583762761032,0,77,21,13,208,974,46,51,49,105,0.0498704663212435,0.01360103626943,0.0084196891191709,0.1347150259067357,0.6308290155440415,0.0297927461139896,0.0330310880829015,0.0317357512953367,0.0680051813471502,6
26834,1,24,0,0,0,38.66631132676118,-9.208395108993964,0,22,2,60,0.2048972118165163,0,67,22,27,204,819,53,48,51,92,0.0484454085321764,0.0159074475777295,0.0195227765726681,0.1475054229934924,0.5921908893709328,0.0383224873463485,0.0347071583514099,0.0368763557483731,0.0665220535068691,6
26836,1,23,0,0,0,38.74628182260373,-9.151669840631516,0,21,2,83,0.2009854744438074,0,114,21,12,197,847,55,45,52,100,0.079002079002079,0.0145530145530145,0.0083160083160083,0.1365211365211365,0.586971586971587,0.0381150381150381,0.0311850311850311,0.036036036036036,0.0693000693000693,6
26850,1,23,0,0,0,38.74985543571068,-9.155629489574794,0,20,2,87,0.2024150878497662,0,125,20,19,227,822,53,48,46,108,0.0851498637602179,0.0136239782016348,0.0129427792915531,0.1546321525885558,0.5599455040871935,0.0361035422343324,0.0326975476839237,0.0313351498637602,0.0735694822888283,6
26853,0,24,0,0,0,38.73731278985328,-9.15666728746031,0,21,2,87,0.1976929637429168,0,83,17,20,191,926,44,53,52,107,0.0555927662424648,0.0113864701942397,0.0133958472873409,0.1279303415941058,0.6202277294038848,0.02947086403215,0.0354989953114534,0.0348292029470864,0.0716677829872739,6
26908,1,22,0,0,0,38.666403448692776,-9.204332858678434,0,23,2,79,0.2014366762086742,0,125,18,25,220,985,48,57,47,97,0.0770653514180024,0.0110974106041923,0.0154130702836004,0.1356350184956843,0.6072749691738595,0.0295930949445129,0.0351418002466091,0.0289765721331689,0.0598027127003699,6
26937,0,22,0,0,0,38.74712856810179,-9.161988309378089,0,23,2,86,0.2030536823475556,0,110,17,16,180,898,51,56,44,98,0.0748299319727891,0.0115646258503401,0.0108843537414965,0.1224489795918367,0.6108843537414966,0.0346938775510204,0.0380952380952381,0.0299319727891156,0.0666666666666666,6
26971,0,22,0,0,0,38.7388176692852,-9.16267586588712,0,21,2,87,0.1995211663675217,0,110,22,17,211,931,49,58,49,93,0.0714285714285714,0.0142857142857142,0.011038961038961,0.137012987012987,0.6045454545454545,0.0318181818181818,0.0376623376623376,0.0318181818181818,0.0603896103896103,6
26988,1,22,0,0,0,38.74149093590053,-9.160807397999475,0,23,2,85,0.2073926131425291,0,125,16,15,210,945,46,53,57,90,0.0802825947334617,0.0102761721258831,0.0096339113680154,0.1348747591522158,0.6069364161849711,0.0295439948619139,0.0340398201669878,0.0366088631984585,0.0578034682080924,6
27002,1,24,0,0,0,38.74509954318021,-9.152333986058718,0,20,2,91,0.204586487063204,0,89,16,22,192,980,52,48,49,103,0.0573823339780786,0.0103159252095422,0.0141843971631205,0.1237911025145067,0.6318504190844616,0.0335267569310122,0.0309477756286266,0.031592520954223,0.0664087685364281,6
27023,0,23,0,0,0,38.66820520007192,-9.205586234119094,0,20,2,69,0.1981345675121704,0,96,23,15,195,958,40,55,50,103,0.0625407166123778,0.0149837133550488,0.009771986970684,0.1270358306188925,0.6241042345276873,0.0260586319218241,0.0358306188925081,0.0325732899022801,0.067100977198697,6
27095,0,24,0,0,0,38.65719569161199,-9.199917898395146,0,20,2,68,0.1995586371505479,0,67,22,18,198,881,57,53,46,103,0.0463667820069204,0.0152249134948096,0.0124567474048442,0.1370242214532872,0.6096885813148789,0.0394463667820069,0.0366782006920415,0.031833910034602,0.0712802768166089,6
27117,1,23,0,0,0,38.73764649082232,-9.152913708102108,0,22,2,75,0.2063692483843398,0,115,26,17,201,968,48,51,46,107,0.0728309056364787,0.0164661177960734,0.0107663077897403,0.1272957568081064,0.6130462317922736,0.0303989867004433,0.032298923369221,0.0291323622545915,0.0677644078530715,6
27124,1,24,0,0,0,38.66305100338137,-9.19838151866844,0,22,2,98,0.2079018588817461,0,82,21,22,190,882,41,44,49,97,0.057422969187675,0.0147058823529411,0.0154061624649859,0.1330532212885154,0.6176470588235294,0.0287114845938375,0.0308123249299719,0.034313725490196,0.0679271708683473,6
